Pos	Relaxed	Intensified_purify	NoChange	Pos_and_Relaxed	Pos_and_Intense	Pos_all	Relax_all	Intense_all
0	0.246953215334508	0	0.750432445646055	0.00261433901943684	0	0.00261433901943684	0.249567554353945	0
0	0.255209957684629	0	0.744361256178267	0.000428786137104106	0	0.000428786137104106	0.255638743821733	0
0	0.246055170188932	0	0.744891833559067	0.00905299625200144	0	0.00905299625200144	0.255108166440933	0
0	0.264838871752358	0	0.729919801879963	0.00524132636767891	0	0.00524132636767891	0.270080198120037	0
0	0.247932196388911	0	0.744722347646433	0.00734545596465686	0	0.00734545596465686	0.255277652353567	0
0	0.24375472291976	0	0.755117397936762	0.0011278791434777	0	0.0011278791434777	0.244882602063238	0
0	0.249316106895252	0	0.748715453605833	0.00196843949891501	0	0.00196843949891501	0.251284546394167	0
0	0.245380330193033	0	0.745731334288854	0	0.00888833551811296	0.00888833551811296	0.245380330193033	0.00888833551811296
0	0.257025495268536	0	0.740329986315888	0.0026445184155756	0	0.0026445184155756	0.259670013684112	0
0	0.25225768462724	0	0.74774231537276	0	0	0	0.25225768462724	0
0	0.236026474322839	0	0.755792266907505	0.00818125876965665	0	0.00818125876965665	0.244207733092495	0
0	0.242952784461415	0	0.748194017056873	0.00885319848171255	0	0.00885319848171255	0.251805982943127	0
0	0.252119968686817	0	0.745858787674193	0.00202124363898995	0	0.00202124363898995	0.254141212325807	0
0	0.239502410713249	0	0.757811983073004	0.0026856062137472	0	0.0026856062137472	0.242188016926996	0
0	0.251203449281684	0	0.748796550718316	0	0	0	0.251203449281684	0
0	0.249406541336481	0	0.750174528453645	0.000418930209873783	0	0.000418930209873783	0.249825471546355	0
0	0.242824646657419	0	0.751576946825073	0.00559840651750832	0	0.00559840651750832	0.248423053174927	0
0	0.234196483083299	0	0.762248267291819	0.00355524962488142	0	0.00355524962488142	0.237751732708181	0
0	0.232471868491598	0	0.758878146866026	0.00864998464237644	0	0.00864998464237644	0.241121853133974	0
0	0.248049907451159	0	0.749464729689798	0.00248536285904228	0	0.00248536285904228	0.250535270310202	0
0	0.242004525867025	0	0.750454472071716	0.00754100206125904	0	0.00754100206125904	0.249545527928284	0
0	0.236507214599917	0	0.758802591089515	0.00469019431056718	0	0.00469019431056718	0.241197408910485	0
0	0.248894366024481	0	0.746469909508899	0.000101562069134053	0.00453416239748631	0.00463572446662036	0.248995928093615	0.00453416239748631
0	0.245258878427973	0	0.750034286900505	0.00470683467152183	0	0.00470683467152183	0.249965713099495	0
0	0.255621570597439	0	0.744378429402561	0	0	0	0.255621570597439	0
0	0.242781251507492	0	0.753709762373032	0.00350898611947558	0	0.00350898611947558	0.246290237626968	0
0	0.237849456449428	0	0.755766355280449	0	0.00638418827012279	0.00638418827012279	0.237849456449428	0.00638418827012279
0	0.252942433664178	0	0.742524867107074	0.00453269922874857	0	0.00453269922874857	0.257475132892926	0
0	0.243661670189009	0	0.75125399249887	0.00508433731212031	0	0.00508433731212031	0.24874600750113	0
0	0.257230240577629	0	0.737712905548604	0.0050568538737668	0	0.0050568538737668	0.262287094451396	0
0	0.262369090273408	0	0.737074111760191	0.000556797966400493	0	0.000556797966400493	0.262925888239809	0
0	0.247920395141635	0	0.749249520198551	0.00283008465981455	0	0.00283008465981455	0.25075047980145	0
0	0.267139647939285	0	0.732120516586673	0.000739835474041657	0	0.000739835474041657	0.267879483413327	0
0	0.244956525408953	0	0.751560121331839	0.00348335325920864	0	0.00348335325920864	0.248439878668161	0
0	0.242841555334494	0	0.753423390662374	0	0.00373505400313162	0.00373505400313162	0.242841555334494	0.00373505400313162
0	0.246842730899845	0	0.748827337920223	0.00432993117993172	0	0.00432993117993172	0.251172662079777	0
0	0.235476013434903	0	0.758971957680992	0.00555202888410527	0	0.00555202888410527	0.241028042319008	0
0	0.242017881001234	0	0.755783819759852	0.00219829923891451	0	0.00219829923891451	0.244216180240148	0
0	0.25196846522021	0	0.741785684988889	0.0062458497909004	0	0.0062458497909004	0.258214315011111	0
0	0.241622543265932	0	0.754475087511745	0.00390236922232261	0	0.00390236922232261	0.245524912488255	0
0	0.253358204349757	0	0.746641795650243	0	0	0	0.253358204349757	0
0	0.252502699548114	0	0.742604488937986	0.0048928115139	0	0.0048928115139	0.257395511062014	0
0	0.241937099065041	0	0.750386529251933	0.00767637168302662	0	0.00767637168302662	0.249613470748067	0
0	0.245714990195216	0	0.754285009804784	0	0	0	0.245714990195216	0
0	0.240542778784184	0	0.7526681616789	0.0067890595369165	0	0.0067890595369165	0.2473318383211	0
0	0.250201390780436	0	0.747606349850666	0	0.0021922593688972	0.0021922593688972	0.250201390780436	0.0021922593688972
0	0.255109771694523	0	0.740406009402206	0.00448421890327128	0	0.00448421890327128	0.259593990597794	0
0	0.234879351804285	0	0.753958704582993	0.0111619436127218	0	0.0111619436127218	0.246041295417007	0
0	0.254801120340199	0	0.741248379703921	0.00395049995588022	0	0.00395049995588022	0.258751620296079	0
0	0.252598129461395	0	0.741135405723046	0.00565791717411626	0.000608547641443189	0.00626646481555944	0.258256046635511	0.000608547641443189
0	0.259323371089776	0	0.73209704615686	0.00857958275336353	0	0.00857958275336353	0.26790295384314	0
0	0.251270193450353	0	0.736391282250542	0.0123385242991047	0	0.0123385242991047	0.263608717749458	0
0	0.251812275905395	0	0.739836739833337	0.00835098426126824	0	0.00835098426126824	0.260163260166663	0
0	0.237354857294153	0	0.757303584824912	0.00534155788093547	0	0.00534155788093547	0.242696415175088	0
0	0.242477237498599	0	0.753075481372467	0.00444728112893321	0	0.00444728112893321	0.246924518627533	0
0.0001931698291343	0.236025505406804	0	0.760661428886348	0.0030973027488227	2.25931288911904e-05	0.00331306570684819	0.239122808155626	2.25931288911904e-05
0	0.23591060104484	0	0.76229533838018	2.83052198842411e-05	0.00176575535509563	0.00179406057497987	0.235938906264724	0.00176575535509563
0	0.250615599944488	0	0.745215263617542	0.00416913643796982	0	0.00416913643796982	0.254784736382458	0
0	0.23866682210486	0	0.755743925833557	0.00558925206158309	0	0.00558925206158309	0.244256074166443	0
0	0.256980102393168	0	0.743019897606832	0	0	0	0.256980102393168	0
0	0.245637938437634	0	0.747725888709685	0.00663617285268058	0	0.00663617285268058	0.252274111290314	0
0	0.253469859975123	0	0.740683336928824	0.00584680309605317	0	0.00584680309605317	0.259316663071176	0
0	0.247863991665142	0	0.746758006370349	0.00537800196450901	0	0.00537800196450901	0.253241993629651	0
0	0.248500925099382	0	0.749127756734999	0.0023713181656184	0	0.0023713181656184	0.250872243265001	0
0	0.238310981631063	0	0.757917307554042	0.00377171081489464	0	0.00377171081489464	0.242082692445958	0
0.00442638700435768	0.240980250657143	0	0.754535491601757	0	5.7870736742107e-05	0.00448425774109978	0.240980250657143	5.7870736742107e-05
0	0.252469518394171	0	0.74309107735279	0.00443940425303882	0	0.00443940425303882	0.25690892264721	0
0	0.230387577421826	0	0.76066434706982	0.00894807550835407	0	0.00894807550835407	0.23933565293018	0
0	0.236989597041633	0	0.761647069882663	0.00136333307570336	0	0.00136333307570336	0.238352930117337	0
0	0.242671806137895	0	0.75461373285124	0.0027144610108648	0	0.0027144610108648	0.24538626714876	0
0	0.236860862052253	0	0.762506910090417	0.000632227857329119	0	0.000632227857329119	0.237493089909582	0
0	0.240519100559807	0	0.752833395592868	0.00664750384732503	0	0.00664750384732503	0.247166604407132	0
0	0.250027596417532	0	0.7410481451029	0.00892425847956793	0	0.00892425847956793	0.2589518548971	0
0	0.230316229485937	0	0.76637592136553	0.00330784914853342	0	0.00330784914853342	0.23362407863447	0
0	0.247263343850557	0	0.752736656149443	0	0	0	0.247263343850557	0
0	0.25123605016709	0	0.74876394983291	0	0	0	0.25123605016709	0
0	0.236344473908608	0	0.756488982090417	0.00716654400097513	0	0.00716654400097513	0.243511017909583	0
0	0.24396142418549	0	0.749486579549672	0.00655199626483806	0	0.00655199626483806	0.250513420450328	0
0	0.228273891908359	0	0.761364467814441	0.0103616402771994	0	0.0103616402771994	0.238635532185559	0
0	0.237840985720176	0	0.75361818956166	0.00854082471816407	0	0.00854082471816407	0.24638181043834	0
0	0.245334344060655	0	0.745250166104423	0.00941548983492223	0	0.00941548983492223	0.254749833895577	0
0	0.246469029595458	0	0.75294528935782	0.000585681046721924	0	0.000585681046721924	0.24705471064218	0
0	0.242103922931566	0	0.757896077068434	0	0	0	0.242103922931566	0
0	0.242624388085563	0	0.751931124571839	0.0054444873425988	0	0.0054444873425988	0.248068875428161	0
0	0.238660703549112	0	0.755001509233299	0.00633778721758964	0	0.00633778721758964	0.244998490766701	0
0	0.248941328439689	0	0.751058671560311	0	0	0	0.248941328439689	0
0	0.234866822074163	0	0.75925141768719	0.00588176023864732	0	0.00588176023864732	0.24074858231281	0
0	0.253155008980354	0	0.744924031191418	0.00192095982822823	0	0.00192095982822823	0.255075968808582	0
0	0.251763302210653	0	0.747028597979052	0.00120809981029532	0	0.00120809981029532	0.252971402020948	0
0	0.250940552439228	0	0.749059447560772	0	0	0	0.250940552439228	0
0	0.219944855751251	0	0.76635745629461	0.0136976879541396	0	0.0136976879541396	0.23364254370539	0
0	0.238738710861998	0	0.758117644407441	0	0.00314364473056157	0.00314364473056157	0.238738710861998	0.00314364473056157
0	0.251610312136859	0	0.748389687863141	0	0	0	0.251610312136859	0
0	0.232506587500584	0	0.759191830327597	0.00830158217181839	0	0.00830158217181839	0.240808169672403	0
0	0.252327158041759	0	0.745070493583722	0.00260234837451912	0	0.00260234837451912	0.254929506416278	0
0	0.212250459807542	0	0.781596997298038	0.00615254289442083	0	0.00615254289442083	0.218403002701963	0
0	0.249233929714901	0	0.750396249493508	0.000369820791591355	0	0.000369820791591355	0.249603750506492	0
0	0.253555978811423	0	0.746444021188577	0	0	0	0.253555978811423	0
0	0.252084952592914	0	0.747915047407086	0	0	0	0.252084952592914	0
0	0.250335016546284	0	0.746806245710626	0.00285873774308981	0	0.00285873774308981	0.253193754289374	0
0	0.239195243438593	0	0.752502786165473	0.00830197039593413	0	0.00830197039593413	0.247497213834527	0
0	0.2289122900294	0	0.761298403747051	0.0097893062235486	0	0.0097893062235486	0.238701596252949	0
0	0.241758835246809	0	0.751886202791755	0.00635496196143561	0	0.00635496196143561	0.248113797208245	0
0	0.234642919383638	0	0.76389076132344	0	0.00146631929292178	0.00146631929292178	0.234642919383638	0.00146631929292178
0	0.257634874070391	0	0.738926473691498	0.00343865223811105	0	0.00343865223811105	0.261073526308502	0
0	0.23566745702388	0	0.759071034988053	0.00526150798806727	0	0.00526150798806727	0.240928965011947	0
0	0.239869684928972	0	0.760130315071028	0	0	0	0.239869684928972	0
0	0.246288223699965	0	0.753711776300035	0	0	0	0.246288223699965	0
0	0.242922147037424	0	0.746135823730339	0.0109420292322371	0	0.0109420292322371	0.253864176269661	0
0	0.236433251577804	0	0.761593384878388	0.00197336354380765	0	0.00197336354380765	0.238406615121612	0
0	0.250800185444295	0	0.745267744842621	0.00393206971308385	0	0.00393206971308385	0.254732255157379	0
0	0.241841608196405	0	0.751112392852458	0.00704599895113653	0	0.00704599895113653	0.248887607147542	0
0	0.244627500754747	0	0.746038335378399	0.00933416386685368	0	0.00933416386685368	0.253961664621601	0
0	0.227636583641345	0	0.766410071563709	0.00595334479494628	0	0.00595334479494628	0.233589928436291	0
0	0.25012963043528	0	0.74987036956472	0	0	0	0.25012963043528	0
0	0.246282952817395	0	0.75369304125871	2.40059238952564e-05	0	2.40059238952564e-05	0.24630695874129	0
0	0.240572046177884	0	0.759427953822116	0	0	0	0.240572046177884	0
0	0.243588863443099	0	0.749739600743956	0.00667153581294484	0	0.00667153581294484	0.250260399256044	0
0	0.249164447074907	0	0.745606720576219	0.00522883234887435	0	0.00522883234887435	0.254393279423781	0
0	0.234697578753336	0	0.754395234227053	0.0109071870196112	0	0.0109071870196112	0.245604765772947	0
0	0.227737741026583	0	0.76493887264207	0.00732338633134674	0	0.00732338633134674	0.23506112735793	0
0	0.246805507322802	0	0.747772671393746	0.00542182128345189	0	0.00542182128345189	0.252227328606253	0
0	0.244943850389326	0	0.752114513889117	0.0029416357215567	0	0.0029416357215567	0.247885486110883	0
0	0.246273945368671	0	0.747764535449311	0.00596151918201772	0	0.00596151918201772	0.252235464550689	0
0	0.239019965207074	0	0.755414722044902	0.00556531274802372	0	0.00556531274802372	0.244585277955098	0
0	0.256919225199577	0	0.735339229470388	0.00774154533003425	0	0.00774154533003425	0.264660770529612	0
0	0.242114289394125	0	0.756604978663332	0.00128073194254219	0	0.00128073194254219	0.243395021336668	0
0	0.24034359766688	0	0.754224056307605	0.0054323460255147	0	0.0054323460255147	0.245775943692395	0
0	0.234931814933269	0	0.758723173085014	0.00634501198171701	0	0.00634501198171701	0.241276826914986	0
0	0.240358061986396	0	0.751427814049794	0.00821412396380998	0	0.00821412396380998	0.248572185950206	0
0	0.238137589605731	0	0.755188008413004	0.00667440198126558	0	0.00667440198126558	0.244811991586996	0
0	0.247644373452031	0	0.750955247418344	0.00140037912962481	0	0.00140037912962481	0.249044752581656	0
0	0.237874455841419	-6.77580413813535e-18	0.75567845114677	0.00644709301181087	0	0.00644709301181087	0.24432154885323	-6.77580413813535e-18
0	0.256882014324461	0	0.740779342759496	0.00233864291604307	0	0.00233864291604307	0.259220657240504	0
0	0.250614179597403	0	0.746318583384262	0.0030672370183355	0	0.0030672370183355	0.253681416615738	0
0	0.231657086330449	0	0.765012965476254	0.0033299481932973	0	0.0033299481932973	0.234987034523746	0
0	0.250051022113968	0	0.739092630540121	0.00709367222657221	0.00376267511933809	0.0108563473459103	0.257144694340541	0.00376267511933809
0	0.255548734969161	0	0.74157210042015	0.00287916461068883	0	0.00287916461068883	0.25842789957985	0
0	0.235499822158418	0	0.764382954187791	0.000117223653790932	0	0.000117223653790932	0.235617045812209	0
0	0.238460007153505	0	0.759281472499775	0.00223746071257103	2.1059634149673e-05	0.0022585203467207	0.240697467866076	2.1059634149673e-05
0	0.220237243508035	0	0.770028323715596	0.00973443277636909	0	0.00973443277636909	0.229971676284404	0
0	0.236331291018613	0	0.748711719776334	0.0149569892050524	0	0.0149569892050524	0.251288280223666	0
0	0.256037175517761	0	0.739917909696786	0.00404491478545337	0	0.00404491478545337	0.260082090303214	0
0	0.24265299268556	0	0.755521741661344	0.00182526565309567	0	0.00182526565309567	0.244478258338656	0
0	0.240120277630766	0	0.751504955955103	0.00837476641412999	0	0.00837476641412999	0.248495044044896	0
0	0.252340920036103	0	0.746254261868708	0.00140481809518837	0	0.00140481809518837	0.253745738131292	0
0	0.242396681815486	0	0.750990287801801	0.00661303038271278	0	0.00661303038271278	0.249009712198199	0
0	0.248555638135088	0	0.745451224099261	0.00599313776565058	0	0.00599313776565058	0.254548775900739	0
0	0.247412388442394	0	0.748496606444638	0.00409100511296834	0	0.00409100511296834	0.251503393555362	0
0.000480787838220723	0.253214996896537	0	0.744985396868218	8.46808016473016e-11	0.00131881831234396	0.00179960623524549	0.253214996981218	0.00131881831234396
0	0.246781925470037	0	0.752220093957577	0.000997980572385724	0	0.000997980572385724	0.247779906042423	0
0	0.244395261481876	0	0.750496793288441	0.00510794522968299	0	0.00510794522968299	0.249503206711559	0
0	0.218563239845477	0	0.775037845039123	0.00639891511540008	0	0.00639891511540008	0.224962154960877	0
0	0.245081010907164	0	0.75275368798919	0	0.00216530110364627	0.00216530110364627	0.245081010907164	0.00216530110364627
0	0.25925857236877	0	0.74074142763123	0	0	0	0.25925857236877	0
0	0.246175690837309	-1.35507647446415e-17	0.751949712445605	0.00187459671708616	0	0.00187459671708616	0.248050287554395	-1.35507647446415e-17
0	0.234497083755095	0	0.755768019067639	0.00973489717726579	0	0.00973489717726579	0.244231980932361	0
0	0.230911170091566	0	0.758650337369347	0.0104384925390862	0	0.0104384925390862	0.241349662630653	0
0	0.229806102494379	0	0.762005767997153	0.00818812950846798	0	0.00818812950846798	0.237994232002847	0
0	0.238038856698771	0	0.755777591527585	0.00618355177364411	0	0.00618355177364411	0.244222408472415	0
0	0.255264382224977	0	0.739694911261367	0	0.00504070651365556	0.00504070651365556	0.255264382224977	0.00504070651365556
0	0.24328107666671	0	0.75671892333329	0	0	0	0.24328107666671	0
