Pos	Relaxed	Intensified_purify	NoChange	Pos_and_Relaxed	Pos_and_Intense	Pos_all	Relax_all	Intense_all
0.01247377714027	0.0347022613986095	0.0202248904971892	0.930805060926444	0.00179401003748769	0	0.0142677871777577	0.0364962714360972	0.0202248904971892
0	0.0215129541574151	0.0151946656208437	0.942726448074341	0.0205659321474001	0	0.0205659321474001	0.0420788863048153	0.0151946656208437
0.0101044692813331	0.0398653695815818	0.0278187982664461	0.920242057462283	0.00196930540835566	0	0.0120737746896888	0.0418346749899374	0.0278187982664461
0.00432657740336581	0.0338717594019444	0.0172251710951968	0.935543688082636	0.0090328040168571	0	0.0133593814202229	0.0429045634188015	0.0172251710951968
0.00622253853136349	0.0337393873075774	0.0233874948673561	0.933503533019185	0.00314704627451817	0	0.00936958480588166	0.0368864335820956	0.0233874948673561
0	0.0449376944182772	0.0287262432188258	0.922294413596989	0	0.00404164876590827	0.00404164876590827	0.0449376944182772	0.0327678919847341
0.00707088931318787	0.0418129843699565	0.025359105798443	0.921810671688808	0.00394634882960416	0	0.011017238142792	0.0457593331995607	0.025359105798443
0.0018494708384851	0.0347528081734523	0.0238769483147232	0.93408968260209	0.00543109007124976	0	0.00728056090973486	0.040183898244702	0.0238769483147232
0	0.0466289168161268	0.0268934423331921	0.92243035246056	0	0.00404728839012104	0.00404728839012104	0.0466289168161268	0.0309407307233131
0.007436229472626	0.0315354809257295	0.0208904443376873	0.934276629209959	0.00586121605399823	0	0.0132974455266242	0.0373966969797277	0.0208904443376873
0.0041176127935305	0.0438611890681648	0.0198472796035108	0.932173918534794	0	0	0.0041176127935305	0.0438611890681648	0.0198472796035108
0	0.0311960548891817	0.0209648487247537	0.932446268958849	0.015392827427216	0	0.015392827427216	0.0465888823163977	0.0209648487247537
0	0.0335127198570598	0.023478182630383	0.932190808845532	0.0108182886670255	0	0.0108182886670255	0.0443310085240853	0.023478182630383
0	0.0328114332992334	0.0251881967896508	0.934360671431011	0.00763969848010435	0	0.00763969848010435	0.0404511317793377	0.0251881967896508
0	0.0339812597950282	0.0225015332232199	0.931654844903403	0.0118623620783493	0	0.0118623620783493	0.0458436218733775	0.0225015332232199
0	0.037345996501989	0.0221696212096569	0.932808602617874	0.00767577967048057	0	0.00767577967048057	0.0450217761724695	0.0221696212096569
0.0149181239085176	0.0332329080621769	0.0206517780253093	0.924032720334613	0.00716336861441014	1.10105497264018e-06	0.0220825935779004	0.040396276676587	0.020652879080282
0.0142847291367487	0.0408754070837818	0.0178031676723947	0.923939679168481	0.0030970169385941	0	0.0173817460753428	0.0439724240223759	0.0178031676723947
0.00500009135709056	0.0415161451505641	0.0261340352165146	0.92376232455461	0	0.00358740372122052	0.00858749507831108	0.0415161451505641	0.0297214389377351
0	0.0399620342588267	0.0211363410592912	0.928342722992709	0.0105589016891729	0	0.0105589016891729	0.0505209359479996	0.0211363410592912
0	0.0468343711874508	0.0213856637406803	0.921651691140187	0	0.0101282739316818	0.0101282739316818	0.0468343711874508	0.0315139376723621
0	0.0384247043645056	0.018677401875768	0.933764397213092	0.00913349654663457	0	0.00913349654663457	0.0475582009111402	0.018677401875768
0	0.0359348001123117	0.0178504430774474	0.937667435810229	0.00854732100001157	0	0.00854732100001157	0.0444821211123233	0.0178504430774474
0	0.0304095498686388	0.0200683349992154	0.939271274078179	0.0102508410539666	0	0.0102508410539666	0.0406603909226054	0.0200683349992154
0	0.0436843138823039	0.0205663433434274	0.92280508085445	0	0.0129442619198185	0.0129442619198185	0.0436843138823039	0.0335106052632459
0.00313509687959169	0.039715663936323	0.0201717551533535	0.932045005652312	0	0.00493247837841998	0.00806757525801167	0.039715663936323	0.0251042335317735
0	0.0390460587521751	0.0151188620247071	0.926703987099026	0	0.0191310921240913	0.0191310921240913	0.0390460587521751	0.0342499541487984
0	0.0252556064619757	0.0107161430029386	0.945020833759121	0.0190074167759643	0	0.0190074167759643	0.04426302323794	0.0107161430029386
0.00897919304302194	0.0345860923128218	0.0239091261190305	0.926857083839078	0.00566850468604808	0	0.01464769772907	0.0402545969988699	0.0239091261190305
0.0109689861554885	0.0352208537302504	0.0153410018434547	0.934415125423021	0.00405403284778539	0	0.0150230190032738	0.0392748865780358	0.0153410018434547
0.00171346260479765	0.02914734490127	0.0150035568790609	0.937812390492859	0.0163232451220123	0	0.0180367077268099	0.0454705900232823	0.0150035568790609
0	0.0333389829769158	0.011714510274277	0.94093277756176	0.014013729187047	0	0.014013729187047	0.0473527121639628	0.011714510274277
0.00211608192114707	0.0270838215460371	0.0221280747882699	0.94019963617921	0.00847238556533594	0	0.010588467486483	0.035556207111373	0.0221280747882699
0	0.0404662636134185	0.0178511148272772	0.92758534039714	0	0.0140972811621639	0.0140972811621639	0.0404662636134185	0.0319483959894411
0	0.0423719287230594	0.0199267042918332	0.927359598101057	0	0.0103417688840502	0.0103417688840502	0.0423719287230594	0.0302684731758834
0.000188194954560425	0.0353924372474917	0.0208849305148715	0.937487023637506	0.00604741364557031	0	0.00623560860013074	0.041439850893062	0.0208849305148715
0	0.0310058393360191	0.0186489895547697	0.935399522727256	0.0149456483819556	0	0.0149456483819556	0.0459514877179746	0.0186489895547697
0.0104753597426175	0.0391585728627188	0.0150597144865197	0.931836875605689	0.00346947730245532	0	0.0139448370450729	0.0426280501651741	0.0150597144865197
0	0.0458812701517848	0.0227793334174318	0.925520354528618	0	0.00581904190216518	0.00581904190216518	0.0458812701517848	0.028598375319597
0	0.0254423460375363	0.0250116724772441	0.936611980657092	0.0129340008281272	0	0.0129340008281272	0.0383763468656635	0.0250116724772441
0	0.0287068034881138	0.0231858177097219	0.940450580940356	0.00765679786180837	0	0.00765679786180837	0.0363636013499222	0.0231858177097219
0	0.0376018331930995	0.0193193465242303	0.93270112925666	0	0.01037769102601	0.01037769102601	0.0376018331930995	0.0296970375502402
0.000280731061854546	0.0381089942040379	0.0199052183008241	0.929887438548476	0	0.0118176178848073	0.0120983489466618	0.0381089942040379	0.0317228361856314
0	0.0385344190791261	0.0220037833209886	0.931556112229314	0.0079056853705717	0	0.0079056853705717	0.0464401044496978	0.0220037833209886
0	0.0327208278209879	0.0181320845185037	0.938436641797743	0.0107104458627652	0	0.0107104458627652	0.0434312736837531	0.0181320845185037
0.00110836019717752	0.0374151366749762	0.0237945937926376	0.93459978484204	0.00308212449316854	0	0.00419048469034605	0.0404972611681447	0.0237945937926376
0.0045457808399901	0.0263201369390571	0.0163882739871639	0.943859229709835	0.00888657852395371	0	0.0134323593639438	0.0352067154630108	0.0163882739871639
0.0069599200724012	0.0424105099179452	0.0201100501370569	0.926238217667186	0.00428130220541027	0	0.0112412222778115	0.0466918121233554	0.0201100501370569
0	0.0339316308828316	0.0221097782700353	0.933419341111236	0.0105392497358967	0	0.0105392497358967	0.0444708806187283	0.0221097782700353
0.00654296667373236	0.0356619729228135	0.0193551447481493	0.933420237423218	0.00501967823208629	0	0.0115626449058187	0.0406816511548998	0.0193551447481493
0	0.0393082202729031	0.0267882127272887	0.927403720069933	0	0.00649984692987518	0.00649984692987518	0.0393082202729031	0.0332880596571639
0	0.0315733525905892	0.0300467777059188	0.926024231279526	0.0123556384239657	0	0.0123556384239657	0.0439289910145549	0.0300467777059188
0.00914916011310975	0.0359764485901182	0.0198301352814172	0.935043376378046	0	8.79637308542965e-07	0.00915003975041829	0.0359764485901182	0.0198310149187257
0.00479991855571766	0.0268479149390954	0.0173246435304882	0.940397468533709	0.0106300544409895	0	0.0154299729967072	0.0374779693800849	0.0173246435304882
0	0.0288143486133929	0.0272313404788873	0.933762901263418	0.0101914096443018	0	0.0101914096443018	0.0390057582576947	0.0272313404788873
0.0103155330177195	0.0418362646452788	0.0151881406519823	0.932589161330921	7.09003540984747e-05	0	0.010386433371818	0.0419071649993773	0.0151881406519823
0.00219995363106676	0.0370109580574236	0.0248318976562866	0.932213339424548	0.00374385123067533	0	0.00594380486174209	0.0407548092880989	0.0248318976562866
0.0060817161602507	0.019832273735135	0.0178015668939502	0.94436842147737	0.0119160217332941	0	0.0179977378935448	0.0317482954684291	0.0178015668939502
0	0.0409889517205726	0.0223861080637518	0.919517574538829	0	0.0171073656768461	0.0171073656768461	0.0409889517205726	0.0394934737405979
0	0.0455663236928802	0.0293983252920967	0.91283908408535	0	0.0121962669296736	0.0121962669296736	0.0455663236928802	0.0415945922217702
0.0102821015353439	0.0397016254929021	0.0265308289168888	0.922925405995991	0.000560038058873667	0	0.0108421395942176	0.0402616635517758	0.0265308289168888
0	0.0309443801214752	0.0229163307357728	0.932973754262496	0.0131655348802559	0	0.0131655348802559	0.0441099150017311	0.0229163307357728
0.0123620615207483	0.0473135602173378	0.020530653297492	0.919793724964422	0	0	0.0123620615207483	0.0473135602173378	0.020530653297492
0.00453175422833475	0.0278263273444168	0.0220076142358497	0.931578215857699	0.0140560883337001	0	0.0185878425620348	0.0418824156781169	0.0220076142358497
0.00523671293559145	0.0331616099258358	0.0198506297053406	0.932753265473315	0.00899778195991747	0	0.0142344948955089	0.0421593918857532	0.0198506297053406
0	0.0242595378265174	0.0217763338580327	0.940257341514028	0.0137067868014221	0	0.0137067868014221	0.0379663246279395	0.0217763338580327
0	0.0205314625540934	0.0205109945995853	0.943218979027981	0.0157385638183404	0	0.0157385638183404	0.0362700263724337	0.0205109945995853
0	0.0255271828801895	0.0145962999316361	0.944775849380126	0.0151006678080484	0	0.0151006678080484	0.0406278506882379	0.0145962999316361
0.00188874070647264	0.0336797737583021	0.0184765266962847	0.941210984799416	0.00474397403952409	0	0.00663271474599673	0.0384237477978262	0.0184765266962847
0.0163253690517154	0.0224400273381381	0.0185929876176946	0.936061879983935	0.00657973600851753	0	0.0229051050602329	0.0290197633466556	0.0185929876176946
0	0.0325906508301663	0.0256085685231098	0.936739756125419	0.00506102452130471	0	0.00506102452130471	0.037651675351471	0.0256085685231098
0.00207957860530231	0.0313593837932839	0.0258999031801897	0.934839055127842	0.0058220792933822	0	0.00790165789868451	0.0371814630866661	0.0258999031801897
0.0107616406956937	0.0411034963499075	0.0221233267185741	0.921725824149802	0.00428571208602301	0	0.0150473527817167	0.0453892084359305	0.0221233267185741
0.0127432288656373	0.0404337083657696	0.0220117714266568	0.923520524920576	0.00129076642136016	0	0.0140339952869975	0.0417244747871297	0.0220117714266568
0.00753914423389568	0.042066545065587	0.0188538227817423	0.929963064494303	0.00157742342447198	0	0.00911656765836766	0.043643968490059	0.0188538227817423
0	0.0427440314699309	0.019949695596613	0.92716060410831	0	0.0101456688251463	0.0101456688251463	0.0427440314699309	0.0300953644217593
0	0.030683450355462	0.022402254546167	0.938228563301785	0.00868573179658637	0	0.00868573179658637	0.0393691821520483	0.022402254546167
0.0143391416063191	0.0353524513986775	0.0210585185083636	0.92924988848664	0	0	0.0143391416063191	0.0353524513986775	0.0210585185083636
0.0124960671401039	0.0352252916919225	0.0123631770690957	0.935204968474163	0.0047104956247149	0	0.0172065627648188	0.0399357873166374	0.0123631770690957
0.00564216791332389	0.0292955915793977	0.0210878139632442	0.941319892410385	0.00265453413364911	0	0.008296702046973	0.0319501257130468	0.0210878139632442
0	0.0340396994274588	0.0235434618802799	0.930446356228806	0	0.0119704824634555	0.0119704824634555	0.0340396994274588	0.0355139443437354
0.00402082628757241	0.0301157579524174	0.0162691489103132	0.937916650504462	0.0116776163452344	0	0.0156984426328068	0.0417933742976518	0.0162691489103132
0.0076664621014218	0.0402897579212185	0.0213629588979695	0.926523089476958	0.00415773160243188	0	0.0118241937038537	0.0444474895236504	0.0213629588979695
0.00239565042282078	0.0496164847495463	0.0219862385046099	0.923918077826458	0	0.00208354849656527	0.00447919891938606	0.0496164847495463	0.0240697870011752
0.00344566893652263	0.0240609797698606	0.0202653793296901	0.938369157861408	0.013858814102519	0	0.0173044830390416	0.0379197938723796	0.0202653793296901
0	0.04283022318403	0.0218268936828235	0.926828551263438	0	0.00851433186970836	0.00851433186970836	0.04283022318403	0.0303412255525318
0	0.0302056731868767	0.0220576974044153	0.940752092772962	0.00698453663574585	0	0.00698453663574585	0.0371902098226225	0.0220576974044153
0.00500194147132143	0.045692360784649	0.0181512050751996	0.926145549041791	0	0.00500894362703885	0.0100108850983603	0.045692360784649	0.0231601487022385
0.00126374999559736	0.030734339321168	0.0220054055243469	0.938369209494755	0.00762729566413281	0	0.00889104565973017	0.0383616349853008	0.0220054055243469
0	0.041454522675566	0.0206040350021231	0.925166899365332	0	0.0127745429569788	0.0127745429569788	0.041454522675566	0.0333785779591019
0	0.0417261922835929	0.021169504648755	0.923941107152667	0	0.013163195914985	0.013163195914985	0.0417261922835929	0.03433270056374
0.00673694622886668	0.0297469154600704	0.0231032593476401	0.938036360188589	0.00237651877483347	0	0.00911346500370015	0.0321234342349038	0.0231032593476401
0.000243586255783187	0.0272924653304314	0.0157523722133808	0.946345290335475	0.0103662858649291	0	0.0106098721207123	0.0376587511953606	0.0157523722133808
0	0.0398787974907207	0.0180779863959225	0.929913942919858	0	0.0121292731934991	0.0121292731934991	0.0398787974907207	0.0302072595894217
0.00427157635069149	0.0394439572058589	0.0191779268913593	0.929569088761689	0.00425365535305741	0.00328379543734388	0.0118090271410928	0.0436976125589163	0.0224617223287032
0.00867315946085118	0.0410433645730915	0.0203251651704366	0.929958310795621	0	0	0.00867315946085118	0.0410433645730915	0.0203251651704366
0.00529357890012092	0.0415036945219636	0.0177692376978708	0.931344289582245	0	0.00408919929780003	0.00938277819792096	0.0415036945219636	0.0218584369956708
0.00315744128900804	0.0450961189976177	0.0230002487172255	0.920751071590397	0	0.00799511940575167	0.0111525606947597	0.0450961189976177	0.0309953681229772
0	0.0451304264276843	0.015999520693344	0.926360578419697	0	0.012509474459275	0.012509474459275	0.0451304264276843	0.028508995152619
0	0.0400825090534064	0.0209897798194097	0.928901985531814	0	0.01002572559537	0.01002572559537	0.0400825090534064	0.0310155054147797
0.00467957407785704	0.0267712809683286	0.0210303141988575	0.934754226828926	0.0127646039260313	0	0.0174441780038884	0.0395358848943599	0.0210303141988575
0.00753912635401597	0.0402575865497968	0.0181704980786458	0.929814385411569	0.00421840360597283	0	0.0117575299599888	0.0444759901557696	0.0181704980786458
0.0107989673308712	0.038652288813296	0.0184017207975036	0.928832977725477	0.00331404533285265	0	0.0141130126637238	0.0419663341461486	0.0184017207975036
0	0.0426910794369381	0.0178961563109391	0.924251453982191	0	0.0151613102699313	0.0151613102699313	0.0426910794369381	0.0330574665808704
0	0.0233717064738248	0.0171788215131639	0.944534167724153	0.0149153042888586	0	0.0149153042888586	0.0382870107626834	0.0171788215131639
0.00821090979884579	0.0403500564041671	0.0218466445696955	0.925700173284126	0.00389221594316559	0	0.0121031257420114	0.0442422723473327	0.0218466445696955
0	0.0448578614676975	0.0198939860604057	0.919161365041231	0	0.0160867874306658	0.0160867874306658	0.0448578614676975	0.0359807734910715
0.0147295339382234	0.0398260179584359	0.0191513257254371	0.923145604624422	0.00314751775348203	0	0.0178770516917055	0.042973535711918	0.0191513257254371
0.00471327591983196	0.0329229576755325	0.0199088544851628	0.937376696797719	0.00507821512175423	0	0.00979149104158619	0.0380011727972868	0.0199088544851628
0	0.0412505567185227	0.016917576738599	0.930447204887834	0	0.0113846616550447	0.0113846616550447	0.0412505567185227	0.0283022383936437
0.00413064327271747	0.0359498821252858	0.020667472280566	0.937558167403189	0.0016938349182415	0	0.00582447819095897	0.0376437170435273	0.020667472280566
0.00900330907142802	0.0334372083154898	0.0206778133285795	0.927836983084875	0	0.00904468619962819	0.0180479952710562	0.0334372083154898	0.0297224995282077
0	0.0320380788536497	0.0214359221312095	0.935590529653665	0.0109354693614756	0	0.0109354693614756	0.0429735482151253	0.0214359221312095
0	0.0334191842139602	0.024921972143999	0.933265656727043	0.008393186914998	0	0.008393186914998	0.0418123711289582	0.024921972143999
0	0.0457720803906537	0.0232842017322329	0.925473787316314	0	0.00546993056079977	0.00546993056079977	0.0457720803906537	0.0287541322930327
0.00404792581679563	0.0277223785697798	0.0266209036033182	0.928523564933669	0.0130852270764374	0	0.017133152893233	0.0408076056462171	0.0266209036033182
0	0.0295451836310543	0.0203235101432801	0.93713663489284	0.0129946713328253	0	0.0129946713328253	0.0425398549638796	0.0203235101432801
0.00699912128372405	0.0437810273964111	0.0167477400999778	0.929989521712778	0.00248258950710905	0	0.0094817107908331	0.0462636169035202	0.0167477400999778
0	0.0298395796515491	0.0163454467085767	0.941982313020213	0.011832660619661	0	0.011832660619661	0.0416722402712101	0.0163454467085767
0	0.0313685795735378	0.0243709659611562	0.931924932325463	0.012335522139843	0	0.012335522139843	0.0437041017133808	0.0243709659611562
0	0.032500029351606	0.0227687896191716	0.930634034863861	0.0140971461653619	0	0.0140971461653619	0.0465971755169679	0.0227687896191716
0	0.0238471186680399	0.0154129338224835	0.944141302024576	0.016598645484901	0	0.016598645484901	0.0404457641529409	0.0154129338224835
0.00807515529937303	0.0350690029465277	0.0151373992663925	0.935345270198812	0.00637317228889467	0	0.0144483275882677	0.0414421752354224	0.0151373992663925
0.0147430469427214	0.039880729898484	0.0214254204127617	0.923241235802961	0.000709566943072178	0	0.0154526138857936	0.0405902968415562	0.0214254204127617
0	0.0292993367949236	0.0234661590090173	0.934230504570341	0.0130039996257183	0	0.0130039996257183	0.0423033364206419	0.0234661590090173
0.00774366876666125	0.0406064972264139	0.0185938475533513	0.929182860663019	0.00387312579055501	0	0.0116167945572163	0.044479623016969	0.0185938475533513
0.00645722417186343	0.0329022093229532	0.019887579415472	0.934749678390257	0.00600330869945451	0	0.0124605328713179	0.0389055180224077	0.019887579415472
0.00153326874203745	0.0347589396933244	0.0255283466000058	0.935110979275972	0.00306846568866059	0	0.00460173443069804	0.037827405381985	0.0255283466000058
0	0.0311307163910372	0.0148599590098792	0.940250543847108	0.0137587807519757	0	0.0137587807519757	0.0448894971430129	0.0148599590098792
0.00415491188225335	0.0385799429820859	0.0252786185902488	0.929138812578299	0	0.0028477139671131	0.00700262584936645	0.0385799429820859	0.0281263325573619
0	0.0443339412059409	0.0145181086970468	0.933030242061923	0	0.00811770803508919	0.00811770803508919	0.0443339412059409	0.022635816732136
0.00869426252718816	0.0413754469551393	0.0177528069381721	0.931084666639037	0.00109281694046295	0	0.00978707946765111	0.0424682638956023	0.0177528069381721
0.00297527041017561	0.0325371280852177	0.0259458626269094	0.932924613350684	0.0056171255270138	0	0.00859239593718941	0.0381542536122315	0.0259458626269094
0	0.0420913862826088	0.0274449400737719	0.913386856963399	0	0.01707681668022	0.01707681668022	0.0420913862826088	0.0445217567539919
0.00971668744287538	0.0404133279849953	0.0130743618286559	0.927479054015643	0	0.00931656872783011	0.0190332561707055	0.0404133279849953	0.022390930556486
0.0200079768166145	0.0401260541385349	0.0228163158955635	0.917049653149287	0	0	0.0200079768166145	0.0401260541385349	0.0228163158955635
0	0.0392168219227254	0.024475624141837	0.929552264873663	0.00675528906177492	0	0.00675528906177492	0.0459721109845003	0.024475624141837
0.00969173958278688	0.0303642055906237	0.015962405005587	0.937309026632662	0.00667262318833982	0	0.0163643627711267	0.0370368287789636	0.015962405005587
0.00563225515940731	0.0384074502839757	0.0234398579144791	0.928924469939292	0.00359596670284621	0	0.00922822186225351	0.0420034169868219	0.0234398579144791
0.00568808209195049	0.0432722355910177	0.0210566845774618	0.928571247925924	0.00141174981364622	0	0.00709983190559671	0.0446839854046639	0.0210566845774618
0	0.0323106359638636	0.0200468562564983	0.936914172891185	0.010728334888453	0	0.010728334888453	0.0430389708523166	0.0200468562564983
0.00302328288684822	0.0456607365054061	0.0243576983116961	0.923626729116815	0.00333155317923509	0	0.00635483606608331	0.0489922896846412	0.0243576983116961
0	0.0380803516902532	0.0226169675315799	0.928098912120047	0.0112037686581195	0	0.0112037686581195	0.0492841203483727	0.0226169675315799
0	0.0365560891319696	0.0231984047274617	0.93382539179356	0.0064201143470082	0	0.0064201143470082	0.0429762034789778	0.0231984047274617
0.0134353239642095	0.0365396830915014	0.0205198480414183	0.929505144902871	0	0	0.0134353239642095	0.0365396830915014	0.0205198480414183
0	0.0329101377083408	0.0280007690283035	0.921500725965897	0	0.017588367297459	0.017588367297459	0.0329101377083408	0.0455891363257624
0.0114388659637336	0.0355849620458936	0.019485934980228	0.929848312731129	0.00364192427901585	0	0.0150807902427495	0.0392268863249095	0.019485934980228
0.00519474557193725	0.0435578012946737	0.0219227566085455	0.926161910475361	0.00316278604948294	0	0.00835753162142019	0.0467205873441567	0.0219227566085455
0	0.0258339108656941	0.0126594879670063	0.945690598312081	0.0158160028552186	0	0.0158160028552186	0.0416499137209127	0.0126594879670063
0	0.0297553645190348	0.0211169307709013	0.937052368689526	0.0120753360205383	0	0.0120753360205383	0.0418307005395731	0.0211169307709013
0.0137590545013814	0.0418560153681795	0.0190894090575009	0.925295521072938	0	0	0.0137590545013814	0.0418560153681795	0.0190894090575009
0	0.0312294949511488	0.0209878531133948	0.937764666697737	0.0100179852377199	0	0.0100179852377199	0.0412474801888686	0.0209878531133948
0.00375010385165037	0.0364774162975855	0.0238626297270928	0.932429538163351	0.00348031196032014	0	0.0072304158119705	0.0399577282579057	0.0238626297270928
0.0155020126283236	0.0340027244067935	0.0213994677127319	0.926629799539885	0.00246599571226565	0	0.0179680083405892	0.0364687201190591	0.0213994677127319
0.00834120597338872	0.0311806205541991	0.0245534151693646	0.935923940740566	0	8.17562481786268e-07	0.0083420235358705	0.0311806205541991	0.0245542327318464
0	0.0307544641595585	0.020580421441722	0.939214026155413	0.00945108824330684	0	0.00945108824330684	0.0402055524028654	0.020580421441722
0	0.0299419768114386	0.0200965845532389	0.941175945723119	0.00878549291220354	0	0.00878549291220354	0.0387274697236422	0.0200965845532389
0	0.0393002848837798	0.0212162841282234	0.931095884149317	0	0.00838754683868016	0.00838754683868016	0.0393002848837798	0.0296038309669036
0.00936541204388291	0.0410717030422087	0.0224688763457631	0.926524654294715	0.000569354273429929	0	0.00993476631731284	0.0416410573156386	0.0224688763457631
0.00970141446555884	0.0323680609561446	0.0236502560651538	0.932551235354707	0.0017290331584362	0	0.011430447623995	0.0340970941145808	0.0236502560651538
0.00492189850582926	0.0371142114293167	0.0196244754084081	0.934022339590067	0.0043170750663792	0	0.00923897357220846	0.0414312864956959	0.0196244754084081
0	0.0256263890367462	0.0199407468676886	0.942423112967011	0.0120097511285545	0	0.0120097511285545	0.0376361401653008	0.0199407468676886
0.00486085901200977	0.0361096428960666	0.0154310302952325	0.937493680364107	0.00610478743258467	0	0.0109656464445944	0.0422144303286513	0.0154310302952325
0.00608833307965219	0.0395843125738938	0.0258249002228987	0.92800862146594	0.000493832657615537	0	0.00658216573726773	0.0400781452315093	0.0258249002228987
0.00490974644289307	0.0411649563791125	0.0300097574712605	0.923915539706734	0	0	0.00490974644289307	0.0411649563791125	0.0300097574712605
0	0.0439779950301008	0.0281370184315001	0.922648523180104	0	0.00523646335829516	0.00523646335829516	0.0439779950301008	0.0333734817897953
0	0.0366696960969411	0.0282633865368106	0.929448714016055	0	0.00561820335019285	0.00561820335019285	0.0366696960969411	0.0338815898870034
0.00568471147180405	0.0398215411467269	0.0255566154253458	0.926652636217723	0.00228449573840055	0	0.0079692072102046	0.0421060368851274	0.0255566154253458
0.000595103134964002	0.0392599528373544	0.0249726015093606	0.928179644550531	0	0.00699269796778981	0.00758780110275381	0.0392599528373544	0.0319652994771504
0.00680823713119199	0.0412085004296024	0.0204621137908878	0.92611525319403	0	0.00540589545428753	0.0122141325854795	0.0412085004296024	0.0258680092451753
0	0.0398967900918095	0.0151479522695869	0.934238986890766	0	0.0107162707478382	0.0107162707478382	0.0398967900918095	0.0258642230174251
0.00380030894815464	0.0334616855193271	0.0219592731161202	0.928231647164466	0.0125470852519323	0	0.016347394200087	0.0460087707712594	0.0219592731161202
0	0.0389976010638935	0.0233310183430621	0.921639715844704	0	0.0160316647483405	0.0160316647483405	0.0389976010638935	0.0393626830914026
0.0039307877927145	0.0336510993329697	0.0203742308791984	0.934316187138263	0.00772769485685399	0	0.0116584826495685	0.0413787941898237	0.0203742308791984
0	0.0305486902767426	0.0190891404105847	0.940746846224325	0.00961532308834775	0	0.00961532308834775	0.0401640133650903	0.0190891404105847
0.000120165074351989	0.0222410556079296	0.0113201146951939	0.948549458318919	0.0177692063036056	0	0.0178893713779576	0.0400102619115352	0.0113201146951939
0.00736118528889425	0.0472332787718274	0.0235615805410721	0.914687229210871	0	0.0071567261873356	0.0145179114762299	0.0472332787718274	0.0307183067284077
0.000263361662010731	0.0331114829496205	0.0222191442688359	0.936717447259521	0.00768856386001156	0	0.00795192552202229	0.0408000468096321	0.0222191442688359
0.00567909469767213	0.0478529159970159	0.025105050941855	0.921362938363457	0	0	0.00567909469767213	0.0478529159970159	0.025105050941855
0.01062880231228	0.0279845437109354	0.018796169619952	0.932083623617112	0.0105068607397204	0	0.0211356630520004	0.0384914044506558	0.018796169619952
0.0114078075627503	0.0353454967298356	0.0201396201262495	0.925475259783907	0.00763181579725787	0	0.0190396233600082	0.0429773125270934	0.0201396201262495
0	0.0427716683264302	0.0231861646009979	0.925578841658202	0	0.00846332541437029	0.00846332541437029	0.0427716683264302	0.0316494900153682
0	0.0402517986275847	0.022072410438446	0.924896814984624	0	0.0127789759493448	0.0127789759493448	0.0402517986275847	0.0348513863877908
0.00467853153281132	0.0395397178820843	0.022886685965935	0.927829073056194	0.00506599156297513	0	0.00974452309578646	0.0446057094450594	0.022886685965935
0	0.0366593086252174	0.0308299655011925	0.925604314046513	0	0.00690641182707744	0.00690641182707744	0.0366593086252174	0.0377363773282699
0.00859004467447941	0.0324652753030157	0.0184269282990595	0.932843788779762	0.00767396294368307	0	0.0162640076181625	0.0401392382466988	0.0184269282990595
0	0.0337350488963245	0.0267075955827981	0.930795616132219	0.00876173938865868	0	0.00876173938865868	0.0424967882849832	0.0267075955827981
0.00195163098928313	0.0353815361170324	0.0257575255847251	0.926333065484917	0	0.0105762418240425	0.0125278728133256	0.0353815361170324	0.0363337674087676
0	0.0316290734988902	0.0247438882169497	0.930959181838078	0.012667856446082	0	0.012667856446082	0.0442969299449722	0.0247438882169497
0	0.0358473229435851	0.0238178346278218	0.932992365951836	0	0.00734247647675685	0.00734247647675685	0.0358473229435851	0.0311603111045786
0	0.0321959830673339	0.0277501472904733	0.932105656045124	0.0079482135970687	0	0.0079482135970687	0.0401441966644026	0.0277501472904733
0.00523857991136046	0.0483518245743851	0.0202928484808171	0.92142216915676	0	0.00469457787667736	0.00993315778803782	0.0483518245743851	0.0249874263574945
0	0.0420890357459662	0.0213559426286189	0.925267169946958	0	0.0112878516784569	0.0112878516784569	0.0420890357459662	0.0326437943070758
0	0.0367369665476697	0.0254845444984686	0.925026212697838	0	0.0127522762560232	0.0127522762560232	0.0367369665476697	0.0382368207544918
0.00404709132086118	0.034587401717899	0.0190508109128464	0.941069227244131	0.00124546880426266	0	0.00529256012512384	0.0358328705221617	0.0190508109128464
0.00805431152075612	0.0397127353491683	0.0228629753727161	0.922634400665192	0	0.00673557709216742	0.0147898886129235	0.0397127353491683	0.0295985524648835
0	0.0471295447682066	0.0157567151205352	0.930310089590381	0	0.00680365052087679	0.00680365052087679	0.0471295447682066	0.022560365641412
0	0.0307903560265814	0.0250381441391133	0.932545668920383	0.0116258309139218	0	0.0116258309139218	0.0424161869405032	0.0250381441391133
0.00413294210782913	0.0393492694141338	0.0227879382079559	0.929180224185405	0	0.00454962608467588	0.00868256819250501	0.0393492694141338	0.0273375642926318
