Pos	Relaxed	Intensified_purify	NoChange	Pos_and_Relaxed	Pos_and_Intense	Pos_all	Relax_all	Intense_all
0	0.243913208341232	0	0.749017399430624	0.00706939222814429	0	0.00706939222814429	0.250982600569376	0
0	0.228494792681805	0	0.761505243964855	0.00999996335334007	0	0.00999996335334007	0.238494756035145	0
0	0.240485394733707	0	0.755667737646609	0.00384686761968367	0	0.00384686761968367	0.244332262353391	0
0	0.236578432196279	0	0.752247136326594	0.0111744314771274	0	0.0111744314771274	0.247752863673406	0
0	0.25247426021018	0	0.741271540424872	0	0.00625419936494756	0.00625419936494756	0.25247426021018	0.00625419936494756
0.00252769007390554	0.237461777718735	0	0.756795854532034	0	0.00321467767532556	0.0057423677492311	0.237461777718735	0.00321467767532556
0	0.24023089054287	0	0.75976910945713	0	0	0	0.24023089054287	0
0	0.237675125100446	0	0.753700080909986	0.00862479398956836	0	0.00862479398956836	0.246299919090014	0
0	0.239904622938847	0	0.753783566566982	0.00631181049417083	0	0.00631181049417083	0.246216433433018	0
0	0.23312956342438	0	0.756527185271559	0.00885745288110342	0.00148579842295707	0.0103432513040605	0.241987016305483	0.00148579842295707
0	0.255006515276642	0	0.744685659682044	0.000307825041313351	0	0.000307825041313351	0.255314340317956	0
0	0.243331226309331	0	0.756668773690669	0	0	0	0.243331226309331	0
0	0.249672251822543	0	0.750327748177457	0	0	0	0.249672251822543	0
0	0.225530341815993	0	0.767050531570902	0.00741912661310491	0	0.00741912661310491	0.232949468429098	0
0	0.242377644007559	0	0.754647920285712	0	0.00297443570672869	0.00297443570672869	0.242377644007559	0.00297443570672869
0	0.227503922496428	0	0.756974216464178	0.0155218610393939	0	0.0155218610393939	0.243025783535822	0
0	0.249464083827402	0	0.750535916172598	0	0	0	0.249464083827402	0
0	0.237181149521311	0	0.758425419633707	0.00439343084498222	0	0.00439343084498222	0.241574580366293	0
0	0.233641789159334	0	0.758016950851372	0.0083412599892942	0	0.0083412599892942	0.241983049148628	0
0	0.252785495358156	0	0.743984304997431	0.00323019964441281	0	0.00323019964441281	0.256015695002569	0
0	0.23940359745244	0	0.754242554524494	0.00635384802306612	0	0.00635384802306612	0.245757445475506	0
0	0.24442577849616	0	0.755574221503839	0	0	0	0.24442577849616	0
0	0.225011721255238	0	0.761757814403645	0.0132304643411167	0	0.0132304643411167	0.238242185596355	0
0	0.23809851999763	0	0.760502144119256	0.00139933588311308	0	0.00139933588311308	0.239497855880744	0
0	0.241472974975656	0	0.755081726116354	0.00344529890799015	0	0.00344529890799015	0.244918273883646	0
0	0.230015113443353	0	0.763371840297543	0.00661304625910358	0	0.00661304625910358	0.236628159702457	0
0	0.23947199979046	0	0.75702479202964	0.00350320817989938	0	0.00350320817989938	0.24297520797036	0
0	0.230674895366351	0	0.758432247323129	0.01089285731052	0	0.01089285731052	0.241567752676871	0
0	0.251518443258575	0	0.747934394682944	0.000547162058481947	0	0.000547162058481947	0.252065605317056	0
0	0.241407109796168	0	0.755078077881037	0.00351481232279461	0	0.00351481232279461	0.244921922118963	0
0	0.25724594499581	0	0.737074967517964	0.00567908748622593	0	0.00567908748622593	0.262925032482036	0
0	0.23083286378207	0	0.763243759054348	0.005923377163582	0	0.005923377163582	0.236756240945652	0
0	0.249398203061926	0	0.742527292208087	0.00807450472998765	0	0.00807450472998765	0.257472707791913	0
0	0.245284901364058	0	0.748225127536943	0.00648997109899993	0	0.00648997109899993	0.251774872463057	0
0	0.222814691489801	0	0.764562587868949	0.0126227206412502	0	0.0126227206412502	0.235437412131051	0
0	0.230121209355726	0	0.753748777130853	0.0148607757505056	0.00126923776291522	0.0161300135134208	0.244981985106231	0.00126923776291522
0	0.249717467889827	0	0.750282532110173	0	0	0	0.249717467889827	0
0	0.237939588250506	0	0.757880242802119	0.00418016894737503	0	0.00418016894737503	0.242119757197881	0
0	0.251329560755682	0	0.748670439244318	0	0	0	0.251329560755682	0
0	0.225169748495799	0	0.768847981440725	0.00598227006347625	0	0.00598227006347625	0.231152018559275	0
0	0.229001436508204	0	0.761453130320834	0.00954543317096152	0	0.00954543317096152	0.238546869679166	0
0	0.228609910601764	0	0.7658383690272	0.00555172037103605	0	0.00555172037103605	0.2341616309728	0
0	0.240286249663901	0	0.758366431276846	0.00134731905925325	0	0.00134731905925325	0.241633568723154	0
0	0.232772949446833	0	0.757810925128385	0.00941612542478272	0	0.00941612542478272	0.242189074871615	0
0	0.240238714156033	0	0.745859767531207	0.0139015183127603	0	0.0139015183127603	0.254140232468793	0
0	0.231922256055195	0	0.764482956742905	0.00359478720190028	0	0.00359478720190028	0.235517043257095	0
0	0.240774486664054	0	0.7559725488895	0.00325296444644588	0	0.00325296444644588	0.2440274511105	0
0	0.246597441629337	0	0.753402558370663	0	0	0	0.246597441629337	0
0	0.251160590151523	0	0.745548175363098	0.00329123448537906	0	0.00329123448537906	0.254451824636902	0
0	0.240510237801015	0	0.754254787806055	0.00523497439292901	0	0.00523497439292901	0.245745212193945	0
0	0.251318550981995	0	0.744396452323947	0.00428499669405753	0	0.00428499669405753	0.255603547676052	0
0	0.236019117243332	0	0.758258854038443	0.00572202871822521	0	0.00572202871822521	0.241741145961557	0
0	0.244674554634378	0	0.751433063438738	0.00389238192688402	0	0.00389238192688402	0.248566936561262	0
0	0.240407532248834	0	0.745255393213688	0.0143370745374782	0	0.0143370745374782	0.254744606786312	0
0	0.23794263682916	0	0.75664039340362	0.00541696976721927	0	0.00541696976721927	0.24335960659638	0
0	0.238197166456712	0	0.7587994671251	0.00300336641818845	0	0.00300336641818845	0.2412005328749	0
0	0.252661029572532	0	0.742754117265441	0.00458485316202626	0	0.00458485316202626	0.257245882734559	0
0	0.245063102325204	0	0.74355926337538	0.0113776342994156	0	0.0113776342994156	0.256440736624619	0
0	0.242313804417174	0	0.750750159867983	0.00693603571484289	0	0.00693603571484289	0.249249840132017	0
0	0.246059450918856	0	0.753940549081144	0	0	0	0.246059450918856	0
0	0.242175200807725	0	0.75106769749926	0.00675710169301477	0	0.00675710169301477	0.24893230250074	0
0	0.243913452663636	0	0.750688297228404	0.00539825010796072	0	0.00539825010796072	0.249311702771596	0
0	0.233214377055248	0	0.764214673717541	0.00257094922721089	0	0.00257094922721089	0.235785326282459	0
0	0.24767419189793	0	0.748299097255099	0.00402671084697121	0	0.00402671084697121	0.251700902744901	0
0	0.230640816165767	0	0.761957816913355	0.00740136692087821	0	0.00740136692087821	0.238042183086645	0
0	0.242183915582568	0	0.754177781086699	0.00363830333073215	0	0.00363830333073215	0.245822218913301	0
0	0.256080983909637	0	0.743919016090363	0	0	0	0.256080983909637	0
0	0.240008837778591	0	0.756573816381678	0.00341734583973143	0	0.00341734583973143	0.243426183618322	0
0	0.241247098866669	0	0.752736120329231	0.00601678080409999	0	0.00601678080409999	0.247263879670769	0
0	0.244728865761834	0	0.755271134238166	0	0	0	0.244728865761834	0
0	0.234780185252025	0	0.760249394999168	0.0049704197488069	0	0.0049704197488069	0.239750605000832	0
0	0.233575989081943	0	0.754466638753787	0.0119573721642703	0	0.0119573721642703	0.245533361246213	0
0	0.249685040585798	0	0.747561161095869	0.00275379831833339	0	0.00275379831833339	0.252438838904131	0
0	0.238399460355912	0	0.755660016480464	0	0.00594052316362328	0.00594052316362328	0.238399460355912	0.00594052316362328
0	0.239945176543491	0	0.752566776545323	0.00748804691118604	0	0.00748804691118604	0.247433223454677	0
0	0.229702098017654	0	0.764211253423624	0.00608664855872123	0	0.00608664855872123	0.235788746576376	0
0	0.26120785054619	0	0.733714445579175	0.00507770387463482	0	0.00507770387463482	0.266285554420825	0
0	0.257095544702817	0	0.742904455297183	0	0	0	0.257095544702817	0
0	0.250874383851498	0	0.747770215610921	0.00135540053758063	0	0.00135540053758063	0.252229784389079	0
0	0.237108767750366	0	0.762891232249634	0	0	0	0.237108767750366	0
0	0.248445909518528	0	0.745645228025488	0.00590886245598347	0	0.00590886245598347	0.254354771974512	0
0	0.235016577652609	0	0.756141267555289	0.00884215479210144	0	0.00884215479210144	0.243858732444711	0
0	0.254371340663489	0	0.743459614562188	0.00216904477432324	0	0.00216904477432324	0.256540385437812	0
0	0.24044327763067	0	0.75558483805702	0.00397188431230922	0	0.00397188431230922	0.24441516194298	0
0	0.239813226831272	0	0.754703773238599	0.00548299993012882	0	0.00548299993012882	0.245296226761401	0
0	0.240854511616953	0	0.756067796714522	0.00307769166852491	0	0.00307769166852491	0.243932203285478	0
0	0.233662321522943	0	0.755356233868236	0.0109814446088209	0	0.0109814446088209	0.244643766131764	0
0	0.248704425748742	0	0.750947798514093	0.000347775737164944	0	0.000347775737164944	0.249052201485907	0
0	0.238101594385402	0	0.753448184999466	0.00845022061513202	0	0.00845022061513202	0.246551815000534	0
0	0.240083543084851	0	0.74663646757478	0.0132799893403688	0	0.0132799893403688	0.25336353242522	0
0	0.234647619197934	0	0.751409512504394	0.013942868297672	0	0.013942868297672	0.248590487495606	0
0	0.237662340662592	0	0.755868477050278	0.00646918228712942	0	0.00646918228712942	0.244131522949722	0
0	0.234714234878259	0	0.761064710915159	0.00422105420658168	0	0.00422105420658168	0.238935289084841	0
0	0.224525457267219	0	0.758544629407453	0.0169299133253279	0	0.0169299133253279	0.241455370592547	0
0	0.234958207050584	0	0.754595705245008	0.0104460877044082	0	0.0104460877044082	0.245404294754992	0
0	0.229924763803569	0	0.764473233141814	0.00560200305461643	0	0.00560200305461643	0.235526766858186	0
0	0.241890173864225	0	0.749487854746725	0.0086219713890503	0	0.0086219713890503	0.250512145253275	0
0	0.250587384761976	0	0.745599605733076	0.00381300950494776	0	0.00381300950494776	0.254400394266924	0
0	0.243056376866998	0	0.750310795436684	0.00663282769631763	0	0.00663282769631763	0.249689204563316	0
0	0.253820272131476	0	0.746179727868524	0	0	0	0.253820272131476	0
0	0.231603756149621	0	0.763744508340262	0.00465173551011721	0	0.00465173551011721	0.236255491659738	0
0	0.236057712400224	0	0.759604197465328	0.00433809013444774	0	0.00433809013444774	0.240395802534672	0
0	0.238230297559142	0	0.756515940956929	0.00525376148392922	0	0.00525376148392922	0.243484059043071	0
0	0.255909910687453	0	0.743249579176303	0.000840510136243945	0	0.000840510136243945	0.256750420823697	0
0	0.243929773441429	0	0.745586802959257	0.0104834235993142	0	0.0104834235993142	0.254413197040743	0
0	0.224944141025721	0	0.764358286226828	0.0106975727474515	0	0.0106975727474515	0.235641713773172	0
0	0.239155900014156	0	0.750425410134355	0.0104186898514892	0	0.0104186898514892	0.249574589865645	0
0	0.252639510419909	0	0.74267680507552	0.00468368450457092	0	0.00468368450457092	0.25732319492448	0
0	0.24779237989432	0	0.750717146756079	0.0014904733496013	0	0.0014904733496013	0.249282853243921	0
0	0.225740222132376	0	0.754623004969464	0.0196367728981598	0	0.0196367728981598	0.245376995030536	0
0	0.24129345963004	0	0.753171132596457	0.00553540777350281	0	0.00553540777350281	0.246828867403543	0
0	0.226527840755915	0	0.76204136730339	0.0114307919406949	0	0.0114307919406949	0.23795863269661	0
0	0.247355227803177	0	0.745748531058972	0.00689624113785181	0	0.00689624113785181	0.254251468941028	0
0	0.258169961632475	0	0.739605332164917	0.00222470620260792	0	0.00222470620260792	0.260394667835083	0
0	0.241097302421197	0	0.756057678773424	0.00284501880537868	0	0.00284501880537868	0.243942321226576	0
0	0.231517455393534	0	0.76437356428952	0.00410898031694561	0	0.00410898031694561	0.23562643571048	0
0	0.26117758929033	0	0.73882241070967	0	0	0	0.26117758929033	0
0	0.233974561606546	0	0.763566309079093	0.0024591293143607	0	0.0024591293143607	0.236433690920907	0
0	0.231921067864226	0	0.758945652096328	0.00913328003944621	0	0.00913328003944621	0.241054347903672	0
0	0.246406381718556	0	0.749388400530309	0.00420521775113556	0	0.00420521775113556	0.250611599469691	0
0	0.234859491578308	0	0.758658898694071	0.00648160972762115	0	0.00648160972762115	0.241341101305929	0
0	0.240732020723872	0	0.750574133092342	0.0086938461837862	0	0.0086938461837862	0.249425866907658	0
0	0.251446494183107	0	0.748553505816893	0	0	0	0.251446494183107	0
0	0.231946620764471	0	0.766160175300536	0.00189320393499266	0	0.00189320393499266	0.233839824699464	0
0	0.245255412500503	0	0.742310966536012	0.0124336209634851	0	0.0124336209634851	0.257689033463988	0
0	0.252313029237262	0	0.747686970762738	0	0	0	0.252313029237262	0
0	0.233742992712605	0	0.757982518543501	0.00827448874389418	0	0.00827448874389418	0.242017481456499	0
0	0.244055816721231	0	0.751261898556209	0.00468228472256088	0	0.00468228472256088	0.248738101443792	0
0	0.25860016603995	0	0.739204509316528	0.00219532464352167	0	0.00219532464352167	0.260795490683472	0
0	0.243441941419766	0	0.755966070447622	0.0005919881326119	0	0.0005919881326119	0.244033929552378	0
0	0.266360923854665	0	0.733639076145335	0	0	0	0.266360923854665	0
0	0.233417480651259	0	0.763704202397648	0	0.00287831695109249	0.00287831695109249	0.233417480651259	0.00287831695109249
0	0.241256056133548	0	0.758743943866452	0	0	0	0.241256056133548	0
0	0.246430330697645	0	0.753367573801173	0.000202095501181687	0	0.000202095501181687	0.246632426198827	0
0	0.232976664039131	0	0.767023335960869	0	0	0	0.232976664039131	0
0	0.25305341771036	0	0.74694658228964	0	0	0	0.25305341771036	0
0	0.238699962157278	0	0.757295403978101	0.00400463386462135	0	0.00400463386462135	0.242704596021899	0
0	0.23950445467223	0	0.751849860046997	0.00864568528077206	0	0.00864568528077206	0.248150139953002	0
0	0.240398782632998	0	0.7544519833744	0.00514923399260198	0	0.00514923399260198	0.2455480166256	0
0	0.249996129881091	0	0.750003870118909	0	0	0	0.249996129881091	0
0	0.249677759310064	0	0.747785964630746	0	0.00253627605918981	0.00253627605918981	0.249677759310064	0.00253627605918981
0	0.244549235426178	0	0.754100184148399	0	0.00135058042542255	0.00135058042542255	0.244549235426178	0.00135058042542255
0	0.245217849311719	0	0.754782150688281	0	0	0	0.245217849311719	0
0	0.249401729551301	0	0.746770765630003	0.00382750481869593	0	0.00382750481869593	0.253229234369997	0
0	0.251485557891828	0	0.748514442108172	0	0	0	0.251485557891828	0
0	0.232950076812342	0	0.763230261363828	0.00381966182383092	0	0.00381966182383092	0.236769738636172	0
0	0.244739087468678	0	0.739240797231134	0.0160201153001885	0	0.0160201153001885	0.260759202768866	0
0	0.23718390483799	0	0.757885123054932	0.00493097210707756	0	0.00493097210707756	0.242114876945068	0
0	0.235262085727423	0	0.764737914272577	0	0	0	0.235262085727423	0
0	0.247312305699427	0	0.74817508322279	0.00451261107778384	0	0.00451261107778384	0.25182491677721	0
0	0.242319807663436	0	0.750089353641321	0.00759083869524337	0	0.00759083869524337	0.249910646358679	0
0	0.239688434671402	0	0.75590476038729	0.00440680494130785	0	0.00440680494130785	0.24409523961271	0
0	0.23460874248697	0	0.759101165381529	0.00629009213150114	0	0.00629009213150114	0.240898834618471	0
0	0.234302288104143	0	0.762182464925292	0.00351524697056559	0	0.00351524697056559	0.237817535074708	0
0	0.244863973388838	0	0.75101647760651	0.00411954900465194	0	0.00411954900465194	0.24898352239349	0
0	0.252735357442896	0	0.744166655186322	0.00309798737078297	0	0.00309798737078297	0.255833344813679	0
0	0.239768480150702	0	0.747156418750445	0.0130751010988525	0	0.0130751010988525	0.252843581249555	0
0	0.240236932403478	0	0.753143932093766	0.00661913550275595	0	0.00661913550275595	0.246856067906234	0
0	0.236768609223829	0	0.760516581382852	0.00271480939331948	0	0.00271480939331948	0.239483418617148	0
